date,spy_price,Volume,spy_daily_pct_change,2x_daily_pct_change,3x_daily_pct_change,10x_daily_pct_change,1x_price,2x_price,3x_price,10x_price,spy_norm
1997-01-24,770.52001953125,542920000,-0.009053935451216688,-0.018107870902433376,-0.027161806353650064,-0.09053935451216688,2.0289123464769365,3.872465864501227,6.952062577336545,72.9628568478517,2.0289123464769383
1997-01-27,765.02001953125,445760000,-0.007138036469637732,-0.014276072939275464,-0.021414109408913196,-0.07138036469637732,2.014429896154086,3.817182259364753,6.80319034868785,67.75474151676246,2.0144298961540876
1997-01-28,765.02001953125,541580000,0.0,0.0,0.0,0.0,2.014429896154086,3.817182259364753,6.80319034868785,67.75474151676246,2.0144298961540876
1997-01-29,772.5,498390000,0.009777496376282002,0.019554992752564004,0.029332489128846007,0.09777496376282002,2.0341259771640066,3.8918272307818467,7.002744855632207,74.37945891332315,2.0341259771640083
1997-01-30,784.1699829101562,524160000,0.015106773993729838,0.030213547987459677,0.045320321981189515,0.15106773993729838,2.064855058575798,4.009413139577976,7.3201115072415766,85.61579566911801,2.0648550585758
1997-01-31,786.1599731445312,578550000,0.002537702638131911,0.005075405276263822,0.007613107914395734,0.025377026381319112,2.070095046705306,4.029762536181312,7.375840306091617,87.78846997447084,2.070095046705308
1997-02-03,786.72998046875,463600000,0.0007250525894098026,0.001450105178819605,0.0021751577682294077,0.0072505258940980255,2.0715959744792443,4.035606115704441,7.391883922430632,88.42498254922398,2.0715959744792456
1997-02-04,789.260009765625,506530000,0.003215880110946756,0.006431760221893512,0.009647640332840268,0.03215880110946756,2.0782579787714894,4.061562166590659,7.463198159896348,91.26862397613262,2.0782579787714908
1997-02-05,778.280029296875,580520000,-0.01391174053276889,-0.02782348106553778,-0.04173522159830667,-0.1391174053276889,2.0493457930106636,3.948555368552019,7.151719930860999,78.57156982074454,2.0493457930106653
1997-02-06,780.1500244140625,519660000,0.0024027278701690413,0.004805455740338083,0.007208183610507124,0.024027278701690413,2.054269813263144,3.96752997661387,7.203270841253568,80.4594308268569,2.0542698132631454
1997-02-07,789.5599975585938,540910000,0.012061748189521104,0.02412349637904221,0.03618524456856331,0.12061748189521104,2.079047898464059,4.063240671638456,7.463922958337929,90.1642447679143,2.07904789846406
1997-02-10,785.4299926757812,471590000,-0.005230767637143363,-0.010461535274286726,-0.01569230291143009,-0.05230767637143363,2.068172882000702,4.020732936024194,7.346796818368113,85.4479626323195,2.0681728820007033
1997-02-11,789.5900268554688,483090000,0.005296505377284211,0.010593010754568422,0.015889516131852632,0.05296505377284211,2.079126970791372,4.063324603256746,7.463533864931017,89.9737185679201,2.0791269707913735
1997-02-12,802.77001953125,563890000,0.01669219750440676,0.03338439500881352,0.050076592513220275,0.16692197504406758,2.113832168824561,4.198976236860899,7.837282208993787,104.99230937333643,2.113832168824562
1997-02-13,811.8200073242188,593710000,0.011273450144853703,0.022546900289707406,0.03382035043456111,0.11273450144853703,2.137662350394393,4.2936501353922525,8.102341839756507,116.82856502647007,2.1376623503943932
1997-02-14,808.47998046875,491540000,-0.004114245553614282,-0.008228491107228564,-0.012342736660842846,-0.04114245553614282,2.128867482574154,4.258319873435626,8.002336768092263,112.02195098451716,2.1288674825741545
1997-02-18,816.2899780273438,474110000,0.009660100122782955,0.01932020024556591,0.028980300368348866,0.09660100122782955,2.149432555603957,4.340591466100076,8.234246891280259,122.84338360911637,2.149432555603958
1997-02-19,812.489990234375,519350000,-0.004655193491597043,-0.009310386983194086,-0.013965580474791128,-0.04655193491597043,2.1394265311604825,4.300178879814735,8.119250853670787,117.1247864104872,2.1394265311604834
1997-02-20,802.7999877929688,492220000,-0.011926303779583813,-0.023852607559167627,-0.03577891133875144,-0.11926303779583813,2.1139110804357615,4.197608400560293,7.828752897240218,103.1561285819838,2.1139110804357624
1997-02-21,801.77001953125,478450000,-0.0012829699518933646,-0.002565939903786729,-0.003848909855680094,-0.012829699518933646,2.111198996038588,4.186837589664825,7.798620733056346,101.83266644874045,2.111198996038589
1997-02-24,810.280029296875,462450000,0.010614028410042442,0.021228056820084884,0.031842085230127326,0.10614028410042442,2.1336073221617946,4.275716015914697,8.046945079115764,112.64121459631352,2.1336073221617955
1997-02-25,812.030029296875,527450000,0.0021597471697760717,0.0043194943395521435,0.006479241509328215,0.021597471697760717,2.138215374537247,4.294184947042973,8.099083179695654,115.0739800405588,2.138215374537248
1997-02-26,805.6799926757812,573920000,-0.00781995294754323,-0.01563990589508646,-0.02345985884262969,-0.0781995294754323,2.1214946309166525,4.227024298575125,7.909079831545277,106.07524894652181,2.1214946309166534
1997-02-27,795.0700073242188,464660000,-0.013168982037552124,-0.026337964075104248,-0.03950694611265637,-0.13168982037552124,2.093556706229348,4.11569308445466,7.596616240839721,92.10621846646565,2.0935567062293483
1997-02-28,790.8200073242188,508280000,-0.005345441232657233,-0.010690882465314466,-0.0160363236979717,-0.05345441232657233,2.0823657218889635,4.071692693425448,7.474794443792346,87.18273468671784,2.082365721888964
1997-03-03,795.3099975585938,437220000,0.005677638644433269,0.011355277288866539,0.017032915933299808,0.056776386444332694,2.0941886419834033,4.117927892994346,7.602111989172157,92.13265532256466,2.094188641983404
1997-03-04,790.9500122070312,537890000,-0.0054821206384260135,-0.010964241276852027,-0.01644636191527804,-0.054821206384260135,2.0827080472084285,4.072777938014877,7.477084904077758,87.08183201039644,2.0827080472084294
1997-03-05,801.989990234375,532500000,0.013957870733876554,0.027915741467753108,0.04187361220162966,0.13957870733876554,2.1117782169077683,4.186472553988069,7.7901774577497696,99.23660155509911,2.111778216907769
1997-03-06,798.5599975585938,540310000,-0.0042768522270195675,-0.008553704454039135,-0.012830556681058702,-0.042768522270195675,2.102746453537815,4.150662705056309,7.690225144322605,94.99239875147133,2.1027464535378155
1997-03-07,804.969970703125,508270000,0.008026914901983817,0.016053829803967634,0.02408074470595145,0.08026914901983817,2.1196250203808114,4.217296737696959,7.875411492754327,102.61735776260507,2.119625020380812
1997-03-10,813.6500244140625,468780000,0.010783077663575114,0.021566155327150227,0.03234923299072534,0.10783077663575114,2.142481101593235,4.308247614202815,8.130175014031273,113.6826671464555,2.1424811015932352
1997-03-11,811.3400268554688,493250000,-0.0028390554775159504,-0.005678110955031901,-0.008517166432547851,-0.028390554775159504,2.136398478886282,4.283784906227621,8.060928960311028,110.45515315784783,2.1363984788862824
1997-03-12,804.260009765625,490200000,-0.008726325406727353,-0.017452650813454706,-0.02617897622018206,-0.08726325406727353,2.117755570561083,4.209021504099282,7.849902092746468,100.81647706479495,2.117755570561083
1997-03-13,789.5599975585938,507560000,-0.018277686355827938,-0.036555372711655876,-0.054833059067483814,-0.18277686355827938,2.07904789846406,4.055159154265558,7.419467947620936,82.38955759189652,2.07904789846406
1997-03-14,793.1699829101562,491540000,0.004572148237910856,0.009144296475821712,0.013716444713732567,0.04572148237910856,2.088553613649555,4.092240731828805,7.52123666952979,86.15653029755697,2.0885536136495553
1997-03-17,795.7100219726562,495260000,0.0032023892951427158,0.0064047785902854315,0.009607167885428147,0.03202389295142716,2.095241975384238,4.118450627654316,7.593494452920001,88.91559780087232,2.095241975384238
1997-03-18,789.6599731445312,467330000,-0.007603333703308457,-0.015206667406616914,-0.02281000110992537,-0.07603333703308457,2.0793111514562126,4.055822718729004,7.420286836020684,82.1550481857804,2.0793111514562126
1997-03-19,785.77001953125,535580000,-0.004926112181919184,-0.009852224363838369,-0.014778336545757553,-0.049261121819191844,2.0690682314630235,4.015863843324134,7.310627339891916,78.1079983490391,2.0690682314630235
1997-03-20,782.6500244140625,497480000,-0.003970621224577586,-0.007941242449155173,-0.011911863673732759,-0.03970621224577586,2.060852745228077,3.9839728949015005,7.22354414364966,75.00662558849943,2.0608527452280776
1997-03-21,784.0999755859375,638760000,0.0018526175514534948,0.0037052351029069897,0.0055578526543604845,0.018526175514534948,2.064670717194848,3.9987344511207197,7.263691537642333,76.39621149890498,2.064670717194848
1997-03-24,790.8900146484375,451970000,0.008659659831548927,0.017319319663097854,0.02597897949464678,0.08659659831548927,2.0825500632699154,4.0679898113275215,7.452394831154183,83.01186353890081,2.0825500632699154
1997-03-25,789.0700073242188,487520000,-0.0023012141897224003,-0.004602428379444801,-0.006903642569167201,-0.023012141897224003,2.0777576695135114,4.049267179572575,7.400946160955585,81.10158275599063,2.0777576695135114
1997-03-26,790.5,506670000,0.0018122507033697666,0.003624501406739533,0.0054367521101093,0.018122507033697666,2.081523087311519,4.0639437541612,7.4411832706129655,82.5713467599301,2.081523087311519
1997-03-27,773.8800048828125,476790000,-0.02102466175482287,-0.04204932350964574,-0.06307398526446861,-0.2102466175482287,2.0377597684659396,3.893057668517472,6.971838186652113,65.2110003972529,2.0377597684659396
1997-03-31,757.1199951171875,555880000,-0.021657116943036847,-0.043314233886073694,-0.06497135082911054,-0.21657116943036847,1.993627766858457,3.7244328581313333,6.518868441903349,51.08817778149562,1.9936277668584572
1997-04-01,759.6400146484375,515770000,0.0033284281850989306,0.006656856370197861,0.009985284555296792,0.033284281850989306,2.0002634137082644,3.749225872728359,6.583961198274298,52.78861109002837,2.000263413708265
1997-04-02,750.1099853515625,478210000,-0.012545454574671822,-0.025090909149343643,-0.037636363724015465,-0.12545454574671822,1.9751691999142094,3.655154386975363,6.336164839871242,46.16603986512869,1.9751691999142098
1997-04-03,750.3200073242188,498010000,0.00027998823740205125,0.0005599764748041025,0.0008399647122061538,0.0027998823740205125,1.9757222240570642,3.657201187443846,6.341486994747455,46.29529934642539,1.9757222240570644
1997-04-04,757.9000244140625,544580000,0.01010237900609301,0.02020475801218602,0.03030713701827903,0.1010237900609301,1.9956817187752496,3.7310940524380283,6.5336793099969,50.97222594840658,1.99568171877525
1997-04-07,762.1300048828125,453790000,0.005581185291582802,0.011162370583165604,0.016743555874748406,0.05581185291582802,2.0068199882307587,3.7727419069319867,6.643076334591521,53.817080325831405,2.006819988230759
1997-04-08,766.1199951171875,450790000,0.005235314459228757,0.010470628918457514,0.01570594337768627,0.05235314459228757,2.0173263219322126,3.8122448874445856,6.747412115356264,56.63457371366441,2.0173263219322126
1997-04-09,760.5999755859375,451500000,-0.007205163116002056,-0.014410326232004111,-0.021615489348006167,-0.07205163116002056,2.0027911567244865,3.7573091949402193,6.6015635006501725,52.55396029754247,2.0027911567244865
1997-04-10,758.3400268554688,421790000,-0.002971271105718598,-0.005942542211437196,-0.008913813317155794,-0.02971271105718598,1.9968403212297223,3.734981226447866,6.542718396004028,50.992439660310765,1.9968403212297225
1997-04-11,737.6500244140625,444380000,-0.027283278883747375,-0.05456655776749475,-0.08184983665124212,-0.27283278883747375,1.9423599698593002,3.5311761575943903,6.007197964036021,37.080030138161575,1.9423599698593004
1997-04-14,743.72998046875,406800000,0.008242331530480262,0.016484663060960525,0.024726994591440787,0.08242331530480262,1.958369544682414,3.589386406761231,6.1557379156024545,40.13628915375085,1.958369544682414
1997-04-15,754.719970703125,507370000,0.014776855206843242,0.029553710413686485,0.04433056562052973,0.14776855206843242,1.9873080878856777,3.6954660931894754,6.428625259212852,46.067170487400546,1.9873080878856775
1997-04-16,763.530029296875,498820000,0.01167328139673085,0.0233465627934617,0.03501984419019255,0.1167328139673085,2.0105064944175663,3.781742524385232,6.653754714147623,51.44472092990656,2.010506494417566
1997-04-17,761.77001953125,503760000,-0.0023050956715425786,-0.004610191343085157,-0.006915287014627736,-0.023050956715425786,2.0058720845996763,3.764307967737534,6.60774209057436,50.258870894514125,2.005872084599676
1997-04-18,766.3400268554688,468940000,0.005999195566965154,0.011998391133930308,0.017997586700895463,0.05999195566965154,2.017905703517506,3.8094736070830195,6.726665501746628,53.273998849224554,2.017905703517505
1997-04-21,760.3699951171875,397300000,-0.007790316999071734,-0.015580633998143467,-0.0233709509972152,-0.07790316999071734,2.0021855784128695,3.7501195930854716,6.56945693193065,49.123785460788135,2.002185578412869
1997-04-22,774.6099853515625,507500000,0.018727711937371216,0.03745542387474243,0.05618313581211365,0.18727711937371216,2.0396819331705447,3.8905819120254646,6.938549622949141,58.32354649461678,2.039681933170544
1997-04-23,773.6400146484375,489350000,-0.0012522052664797334,-0.002504410532959467,-0.0037566157994392,-0.012522052664797334,2.037127832711885,3.8808382977056466,6.912484157810377,57.59321597381343,2.0371278327118842
1997-04-24,771.1799926757812,493640000,-0.0031798018795268224,-0.006359603759053645,-0.009539405638580467,-0.031798018795268224,2.0306501698005914,3.8561577038792785,6.846543167458763,55.76186580979817,2.0306501698005905
1997-04-25,765.3699951171875,414350000,-0.0075339059801521335,-0.015067811960304267,-0.0226017179404564,-0.07533905980152134,2.015351442342734,3.798053844707947,6.691799529920701,51.56081926690938,2.015351442342733
1997-04-28,772.9600219726562,404470000,0.009916807431556762,0.019833614863113525,0.029750422294670287,0.09916807431556762,2.035337294503357,3.873382981893252,6.890883391847118,56.674006423741794,2.035337294503356
1997-04-29,794.0499877929688,547690000,0.027284678664867057,0.054569357329734114,0.08185403599460117,0.27284678664867057,2.0908708185585008,4.084751001907096,7.454930009037971,72.13732696296586,2.0908708185585003
1997-04-30,801.3400268554688,556070000,0.009180831401764067,0.018361662803528134,0.0275424942052922,0.09180831401764067,2.110066751026555,4.1597538224404875,7.660257375612758,78.76013332917505,2.110066751026554
1997-05-01,798.530029296875,460380000,-0.003506623236605888,-0.007013246473211776,-0.010519869709817664,-0.03506623236605888,2.102667541926616,4.130580443615828,7.579672466077643,75.99831219267242,2.102667541926615
1997-05-02,812.969970703125,499770000,0.018083153890862125,0.03616630778172425,0.054249461672586374,0.18083153890862125,2.1406904026685956,4.279968287256809,7.99086561701688,89.7412039409312,2.1406904026685947
1997-05-05,830.2899780273438,549410000,0.021304608962664284,0.04260921792532857,0.06391382688799285,0.21304608962664284,2.186296974607578,4.462334388722029,8.50159241874811,108.86021651893367,2.1862969746075773
